Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,401,Anabel Medina Garrigues,4977,Shahar Peer,6-2 6-2,1,Shahar Peer,4.8,24,14,18,7,73,11,4.39,1.27,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,63.3,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,945,Andrea Petkovic,5723,Jamie Hampton,6-2 7-5,0,Andrea Petkovic,1.4,52,34,22,9,23,127,1.2,5.2,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,87.6666666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,945,Andrea Petkovic,5723,Jamie Hampton,6-2 7-5,1,Jamie Hampton,6.3,31,15,32,16,23,127,1.2,5.2,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,87.6666666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,5600,Caroline Wozniacki,448,Bethanie Mattek-Sands,6-2 7-5,0,Caroline Wozniacki,1.6,49,31,13,9,1,43,1.1,9.22,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,83.4166666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,5600,Caroline Wozniacki,448,Bethanie Mattek-Sands,6-2 7-5,1,Bethanie Mattek-Sands,1.6,40,21,21,11,1,43,1.1,9.22,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,83.4166666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,379,Daniela Hantuchova,7710,Melanie Oudin,6-1 6-3,0,Daniela Hantuchova,5.5,38,26,17,8,30,75,1.46,2.95,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,78.9,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,379,Daniela Hantuchova,7710,Melanie Oudin,6-1 6-3,1,Melanie Oudin,1.6,44,23,17,5,30,75,1.46,2.95,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,78.9,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,4123,Elena Vesnina,5650,Yanina Wickmayer,6-2 5-7 6-4,0,Elena Vesnina,3.6,66,44,44,19,56,20,3.65,1.34,True,,,,2,1,17,13,6,5,6,-1,-1,2,7,4,-1,-1,158.2,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,4123,Elena Vesnina,5650,Yanina Wickmayer,6-2 5-7 6-4,1,Yanina Wickmayer,3,58,29,43,25,56,20,3.65,1.34,True,,,,1,2,17,13,6,5,6,-1,-1,2,7,4,-1,-1,158.2,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,506,Iveta Benesova,501,Flavia Pennetta,6-3 6-0,0,Iveta Benesova,4.1,32,24,17,12,46,17,4.66,1.24,True,True,,,2,0,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,64.4833333333333,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,506,Iveta Benesova,501,Flavia Pennetta,6-3 6-0,1,Flavia Pennetta,5.9,24,16,27,9,46,17,4.66,1.24,True,True,,,0,2,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,64.4833333333333,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,444,Jelena Jankovic,4158,Monica Niculescu,6-3 6-1,0,Jelena Jankovic,0,29,21,14,9,7,63,1.17,5.66,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,65.2,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,444,Jelena Jankovic,4158,Monica Niculescu,6-3 6-1,1,Monica Niculescu,2.1,32,14,15,7,7,63,1.17,5.66,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,65.2,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,4117,Johanna Larsson,408,Na Li,7-5 6-7(5) 7-6(5),0,Johanna Larsson,0,102,59,40,15,78,6,4.74,1.24,True,,,,2,1,20,18,7,6,7,-1,-1,5,7,6,-1,-1,174.583333333333,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,4117,Johanna Larsson,408,Na Li,7-5 6-7(5) 7-6(5),1,Na Li,0,95,54,35,16,78,6,4.74,1.24,True,,,,1,2,20,18,7,6,7,-1,-1,5,7,6,-1,-1,174.583333333333,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,454,Klara Koukalova,465,Elena Baltacha,7-6(4) 6-3,0,Klara Koukalova,1.3,47,35,31,13,36,85,1.44,3.07,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,87.95,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,454,Klara Koukalova,465,Elena Baltacha,7-6(4) 6-3,1,Elena Baltacha,0,29,16,24,13,36,85,1.44,3.07,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,87.95,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,4089,Lucie Safarova,59,Patty Schnyder,6-2 6-4,0,Lucie Safarova,18,30,26,20,11,31,41,1.5,2.75,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,66.4,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,4089,Lucie Safarova,59,Patty Schnyder,6-2 6-4,1,Patty Schnyder,1.9,30,16,22,12,31,41,1.5,2.75,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,66.4,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,503,Maria Sharapova,7574,Petra Martic,6-3 6-2,0,Maria Sharapova,2.1,28,21,19,12,13,106,1.21,5.06,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,66.9333333333333,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,503,Maria Sharapova,7574,Petra Martic,6-3 6-2,1,Petra Martic,0,29,19,18,5,13,106,1.21,5.06,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,66.9333333333333,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,6037,Sabine Lisicki,297,Nadezda Petrova,4-6 6-3 3-1 ret.,0,Sabine Lisicki,4.8,30,25,33,16,217,22,3.72,1.33,False,,,,1,1,10,9,4,6,-1,-1,-1,6,3,-1,-1,-1,102.4,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,6037,Sabine Lisicki,297,Nadezda Petrova,4-6 6-3 3-1 ret.,1,Nadezda Petrova,6.6,51,32,40,18,217,22,3.72,1.33,False,,,,1,1,10,9,4,6,-1,-1,-1,6,3,-1,-1,-1,102.4,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,495,Samantha Stosur,549,Jie Zheng,6-2 6-1,0,Samantha Stosur,2.5,25,23,15,10,5,59,1.27,4.14,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,58.6166666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,495,Samantha Stosur,549,Jie Zheng,6-2 6-1,1,Jie Zheng,0,37,21,12,3,5,59,1.27,4.14,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,58.6166666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,491,Shuai Peng,5305,Aravane Rezai,6-0 6-4,0,Shuai Peng,1.9,37,24,17,9,32,24,1.36,3.63,True,,,,2,0,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,70.4166666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,491,Shuai Peng,5305,Aravane Rezai,6-0 6-4,1,Aravane Rezai,1.8,30,14,27,8,32,24,1.36,3.63,True,,,,0,2,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,70.4166666666667,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,457,Svetlana Kuznetsova,8324,Simona Halep,6-0 6-4,0,Svetlana Kuznetsova,0,30,16,24,15,15,66,1.26,4.33,True,,,,2,0,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,71.8333333333333,-1,-1,-1,-1,-1,-1,0,1
24/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,5,Second,457,Svetlana Kuznetsova,8324,Simona Halep,6-0 6-4,1,Simona Halep,0,30,13,18,7,15,66,1.26,4.33,True,,,,0,2,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,71.8333333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,5248,Agnes Szavay,4263,Shuai Zhang,2-6 6-3 6-2,0,Agnes Szavay,1.2,48,29,34,12,44,77,1.75,2.21,True,False,,,2,1,14,11,2,6,6,-1,-1,6,3,2,-1,-1,111.016666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,5248,Agnes Szavay,4263,Shuai Zhang,2-6 6-3 6-2,1,Shuai Zhang,0,58,25,19,8,44,77,1.75,2.21,True,False,,,1,2,14,11,2,6,6,-1,-1,6,3,2,-1,-1,111.016666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,401,Anabel Medina Garrigues,7243,Ksenia Pervak,6-1 6-2,0,Anabel Medina Garrigues,3.7,37,19,17,14,73,88,2.43,1.63,True,False,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,87.5833333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,401,Anabel Medina Garrigues,7243,Ksenia Pervak,6-1 6-2,1,Ksenia Pervak,0,29,12,18,4,73,88,2.43,1.63,True,False,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,87.5833333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4035,Anastasia Yakimova,4176,Alla Kudryavtseva,6-3 6-1,0,Anastasia Yakimova,0,48,31,18,6,94,68,1.88,2.02,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,98.95,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4035,Anastasia Yakimova,4176,Alla Kudryavtseva,6-3 6-1,1,Alla Kudryavtseva,0,37,17,30,12,94,68,1.88,2.02,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,98.95,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4076,Angelique Kerber,532,Edina Gallovits,6-4 6-4,0,Angelique Kerber,0,52,31,21,9,60,105,1.25,4.35,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,90.9666666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4076,Angelique Kerber,532,Edina Gallovits,6-4 6-4,1,Edina Gallovits,4.8,34,18,28,12,60,105,1.25,4.35,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,90.9666666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,6084,Anna Tatishvili,5599,Olga Govortsova,6-3 5-7 6-3,0,Anna Tatishvili,0,73,42,19,8,125,87,2.6,1.56,True,,,,2,1,17,13,6,5,6,-1,-1,3,7,3,-1,-1,132.9,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,6084,Anna Tatishvili,5599,Olga Govortsova,6-3 5-7 6-3,1,Olga Govortsova,1,64,33,36,18,125,87,2.6,1.56,True,,,,1,2,17,13,6,5,6,-1,-1,3,7,3,-1,-1,132.9,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,1058,Barbora Strycova,10033,Sloane Stephens,6-4 6-2,0,Barbora Strycova,1.2,55,33,28,15,50,192,1.36,3.46,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,110.216666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,1058,Barbora Strycova,10033,Sloane Stephens,6-4 6-2,1,Sloane Stephens,0,43,20,29,15,50,192,1.36,3.46,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,110.216666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,448,Bethanie Mattek-Sands,447,Sofia Arvidsson,6-1 6-4,0,Bethanie Mattek-Sands,0,27,17,27,17,43,74,1.36,3.46,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,74.5666666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,448,Bethanie Mattek-Sands,447,Sofia Arvidsson,6-1 6-4,1,Sofia Arvidsson,0,46,21,23,12,43,74,1.36,3.46,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,74.5666666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,984,Chanelle Scheepers,7926,Polona Hercog,5-7 7-5 6-2,0,Chanelle Scheepers,0.9,63,42,46,19,81,61,2.66,1.54,True,,,,2,1,18,14,5,7,6,-1,-1,7,5,2,-1,-1,159.633333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,984,Chanelle Scheepers,7926,Polona Hercog,5-7 7-5 6-2,1,Polona Hercog,3.7,65,40,42,16,81,61,2.66,1.54,True,,,,1,2,18,14,5,7,6,-1,-1,7,5,2,-1,-1,159.633333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,505,Dinara Safina,312,Jelena Dokic,6-4 6-4,0,Dinara Safina,8.3,35,24,25,15,91,64,1.65,2.36,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,88.9,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,505,Dinara Safina,312,Jelena Dokic,6-4 6-4,1,Jelena Dokic,2.4,45,29,39,15,91,64,1.65,2.36,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,88.9,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4123,Elena Vesnina,446,Gisela Dulko,6-1 6-3,0,Elena Vesnina,1.9,36,25,18,12,56,47,2.3,1.7,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,64.7166666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4123,Elena Vesnina,446,Gisela Dulko,6-1 6-3,1,Gisela Dulko,4.7,30,19,13,2,56,47,2.3,1.7,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,64.7166666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,5723,Jamie Hampton,9503,Ajla Tomljanovic,3-6 7-5 6-0,0,Jamie Hampton,3.4,41,25,46,19,127,173,1.75,2.19,True,True,,,2,1,16,11,3,7,6,-1,-1,6,5,0,-1,-1,115.283333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,5723,Jamie Hampton,9503,Ajla Tomljanovic,3-6 7-5 6-0,1,Ajla Tomljanovic,1.2,45,26,36,9,127,173,1.75,2.19,True,True,,,1,2,16,11,3,7,6,-1,-1,6,5,0,-1,-1,115.283333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,10464,Kimiko Date,452,Zuzana Ondraskova,6-4 6-3,0,Kimiko Date,1.3,54,30,21,8,54,83,1.24,4.62,True,True,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,81.6,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,10464,Kimiko Date,452,Zuzana Ondraskova,6-4 6-3,1,Zuzana Ondraskova,2.2,30,11,15,5,54,83,1.24,4.62,True,True,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,81.6,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,400,Lourdes Dominguez-Lino,6933,Arantxa Rus,6-4 6-7(7) 6-4,0,Lourdes Dominguez-Lino,0,47,29,60,31,49,104,2.11,1.8,True,,,,2,1,18,15,6,6,6,-1,-1,4,7,4,-1,-1,164.433333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,400,Lourdes Dominguez-Lino,6933,Arantxa Rus,6-4 6-7(7) 6-4,1,Arantxa Rus,1.9,69,39,39,14,49,104,2.11,1.8,True,,,,1,2,18,15,6,6,6,-1,-1,4,7,4,-1,-1,164.433333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,3913,Lucie Hradecka,5592,Latisha Chan,7-5 7-5,0,Lucie Hradecka,10.3,34,25,34,15,71,134,1.35,3.52,True,,,,2,0,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,111.166666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,3913,Lucie Hradecka,5592,Latisha Chan,7-5 7-5,1,Latisha Chan,0,71,36,27,10,71,134,1.35,3.52,True,,,,0,2,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,111.166666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,1075,Sania Mirza,940,Arantxa Parra-Santonja,6-2 6-4,0,Sania Mirza,1.9,33,24,19,12,99,62,1.3,3.85,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,72.05,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,1075,Sania Mirza,940,Arantxa Parra-Santonja,6-2 6-4,1,Arantxa Parra-Santonja,1.6,33,17,31,16,99,62,1.3,3.85,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,72.05,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,491,Shuai Peng,392,Greta Arn,6-1 6-2,0,Shuai Peng,5.3,31,24,7,5,32,51,1.34,3.66,True,True,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,58.3333333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,491,Shuai Peng,392,Greta Arn,6-1 6-2,1,Greta Arn,6,24,11,26,11,32,51,1.34,3.66,True,True,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,58.3333333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4090,Timea Bacsinszky,7440,Vesna Dolonc,6-3 6-2,0,Timea Bacsinszky,3.3,38,29,23,14,45,115,1.75,2.19,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,72.2833333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4090,Timea Bacsinszky,7440,Vesna Dolonc,6-3 6-2,1,Vesna Dolonc,0,38,25,23,7,45,115,1.75,2.19,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,72.2833333333333,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,461,Varvara Lepchenko,8503,Coco Vandeweghe,6-2 6-3,0,Varvara Lepchenko,1.9,35,24,18,8,82,90,2.12,1.81,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,81.75,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,461,Varvara Lepchenko,8503,Coco Vandeweghe,6-2 6-3,1,Coco Vandeweghe,1.6,33,18,30,8,82,90,2.12,1.81,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,81.75,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,353,Virginie Razzano,5817,Alize Cornet,6-3 6-1,0,Virginie Razzano,0,26,17,25,16,101,65,2.78,1.5,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,81.0166666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,353,Virginie Razzano,5817,Alize Cornet,6-3 6-1,1,Alize Cornet,0,34,19,19,4,101,65,2.78,1.5,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,81.0166666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4174,Yaroslava Shvedova,4121,Sara Errani,6-3 5-7 7-6(5),0,Yaroslava Shvedova,4.2,80,45,40,20,42,40,2.96,1.45,True,False,,,2,1,18,16,6,5,7,-1,-1,3,7,6,-1,-1,166.966666666667,-1,-1,-1,-1,-1,-1,0,1
23/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4174,Yaroslava Shvedova,4121,Sara Errani,6-3 5-7 7-6(5),1,Sara Errani,0,85,53,26,10,42,40,2.96,1.45,True,False,,,1,2,18,16,6,5,7,-1,-1,3,7,6,-1,-1,166.966666666667,-1,-1,-1,-1,-1,-1,0,1
22/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,5584,Ayumi Morita,11071,Heather Watson,7-5 6-2,0,Ayumi Morita,1.6,37,23,26,17,57,123,1.62,2.44,True,,,,2,0,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,91.35,-1,-1,-1,-1,-1,-1,0,1
22/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,5584,Ayumi Morita,11071,Heather Watson,7-5 6-2,1,Heather Watson,6.3,34,23,29,11,57,123,1.62,2.44,True,,,,0,2,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,91.35,-1,-1,-1,-1,-1,-1,0,1
22/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4159,Ekaterina Makarova,513,Vera Dushevina,6-2 6-2,0,Ekaterina Makarova,2.3,26,19,17,11,39,53,2.02,1.88,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,71.95,-1,-1,-1,-1,-1,-1,0,1
22/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,4159,Ekaterina Makarova,513,Vera Dushevina,6-2 6-2,1,Vera Dushevina,2,28,10,22,12,39,53,2.02,1.88,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,71.95,-1,-1,-1,-1,-1,-1,0,1
22/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,465,Elena Baltacha,413,Sybille Bammer,3-6 7-6(5) 7-6(5),0,Elena Baltacha,2.8,62,40,47,15,85,103,1.8,2.13,True,False,,,2,1,17,18,3,7,7,-1,-1,6,6,6,-1,-1,175.6,-1,-1,-1,-1,-1,-1,0,1
22/03/11 00:00:00,7216,Sony Ericsson Open - Miami,3,902,0,0,1,4,First,465,Elena Baltacha,413,Sybille Bammer,3-6 7-6(5) 7-6(5),1,Sybille Bammer,0,83,47,32,12,85,103,1.8,2.13,True,False,,,1,2,17,18,3,7,7,-1,-1,6,6,6,-1,-1,175.6,-1,-1,-1,-1,-1,-1,0,1
