Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
10/02/13 00:00:00,8501,Fed Cup; World Group II; 1R; SUI-BEL 4-1,5,,0,0,2,16,Rubber 4,5369,Stefanie Voegele,12635,Alison Van Uytvanck,6-2 7-6(4),0,Stefanie Voegele,6.4,42,30,36,18,89,195,,,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8501,Fed Cup; World Group II; 1R; SUI-BEL 4-1,5,,0,0,2,16,Rubber 4,5369,Stefanie Voegele,12635,Alison Van Uytvanck,6-2 7-6(4),1,Alison Van Uytvanck,0,51,31,25,8,89,195,,,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8497,Fed Cup; World Group; 1R; RUS-JPN 3-2,5,,0,0,3,15,Rubber 3,5584,Ayumi Morita,4123,Elena Vesnina,6-4 6-1,0,Ayumi Morita,0,36,23,19,10,57,33,,,True,True,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,92,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8497,Fed Cup; World Group; 1R; RUS-JPN 3-2,5,,0,0,3,15,Rubber 3,5584,Ayumi Morita,4123,Elena Vesnina,6-4 6-1,1,Elena Vesnina,4.4,43,22,25,11,57,33,,,True,True,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,92,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8500,Fed Cup; World Group; 1R; SRB-SVK 2-3,5,,0,0,3,15,Rubber 3,11960,Jana Cepelova,8375,Bojana Jovanovski,5-7 7-5 11-9,0,Jana Cepelova,0,92,50,42,21,98,39,,,True,,,,2,1,23,21,5,7,11,-1,-1,7,5,9,-1,-1,198,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8500,Fed Cup; World Group; 1R; SRB-SVK 2-3,5,,0,0,3,15,Rubber 3,11960,Jana Cepelova,8375,Bojana Jovanovski,5-7 7-5 11-9,1,Bojana Jovanovski,0,107,57,37,15,98,39,,,True,,,,1,2,23,21,5,7,11,-1,-1,7,5,9,-1,-1,198,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8503,Fed Cup; World Group II; 1R; FRA-GER 1-3,5,,0,0,2,15,Rubber 3,7102,Julia Goerges,4120,Pauline Parmentier,6-4 6-2,0,Julia Goerges,11.7,30,19,30,20,19,76,1.35,3.51,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,87,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8503,Fed Cup; World Group II; 1R; FRA-GER 1-3,5,,0,0,2,15,Rubber 3,7102,Julia Goerges,4120,Pauline Parmentier,6-4 6-2,1,Pauline Parmentier,0,39,24,18,8,19,76,1.35,3.51,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,87,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8502,Fed Cup; World Group II; 1R; ESP-UKR 3-1,5,,0,0,2,15,Rubber 3,8926,Maria-Teresa Torro-Flor,462,Yuliya Beygelzimer,6-4 6-2,0,Maria-Teresa Torro-Flor,0,52,35,21,5,101,167,,,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,84,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8502,Fed Cup; World Group II; 1R; ESP-UKR 3-1,5,,0,0,2,15,Rubber 3,8926,Maria-Teresa Torro-Flor,462,Yuliya Beygelzimer,6-4 6-2,1,Yuliya Beygelzimer,0,33,14,15,8,101,167,,,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,84,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8498,Fed Cup; World Group; 1R; CZE-AUS 4-0,5,,0,0,3,15,Rubber 3,8234,Petra Kvitova,495,Samantha Stosur,2-6 7-6(3) 6-4,0,Petra Kvitova,4.2,64,40,31,12,8,9,1.46,2.98,True,,,,2,1,15,16,2,7,6,-1,-1,6,6,4,-1,-1,125,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8498,Fed Cup; World Group; 1R; CZE-AUS 4-0,5,,0,0,3,15,Rubber 3,8234,Petra Kvitova,495,Samantha Stosur,2-6 7-6(3) 6-4,1,Samantha Stosur,4.5,58,36,31,13,8,9,1.46,2.98,True,,,,1,2,15,16,2,7,6,-1,-1,6,6,4,-1,-1,125,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8501,Fed Cup; World Group II; 1R; SUI-BEL 4-1,5,,0,0,2,15,Rubber 3,3806,Romina Oprandi,5650,Yanina Wickmayer,6-2 6-2,0,Romina Oprandi,6.4,33,20,14,11,67,22,2.75,1.5,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,63,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8501,Fed Cup; World Group II; 1R; SUI-BEL 4-1,5,,0,0,2,15,Rubber 3,3806,Romina Oprandi,5650,Yanina Wickmayer,6-2 6-2,1,Yanina Wickmayer,7.7,36,18,16,7,67,22,2.75,1.5,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,63,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8504,Fed Cup; World Group II; 1R; ARG-SWE 2-3,5,,0,0,2,15,Rubber 3,447,Sofia Arvidsson,9331,Paula Ormaechea,7-5 6-7(6) 3-2 ret.,0,Sofia Arvidsson,1.9,68,36,35,16,38,197,1.91,1.98,False,,,,1,1,13,12,7,6,-1,-1,-1,5,7,-1,-1,-1,164,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8504,Fed Cup; World Group II; 1R; ARG-SWE 2-3,5,,0,0,2,15,Rubber 3,447,Sofia Arvidsson,9331,Paula Ormaechea,7-5 6-7(6) 3-2 ret.,1,Paula Ormaechea,2.8,71,35,36,13,38,197,1.91,1.98,False,,,,1,1,13,12,7,6,-1,-1,-1,5,7,-1,-1,-1,164,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8499,Fed Cup; World Group; 1R; ITA-USA 3-2,5,,0,0,2,15,Rubber 3,461,Varvara Lepchenko,4121,Sara Errani,7-5 6-2,0,Varvara Lepchenko,1.5,47,29,18,9,21,7,3.59,1.35,True,,,,2,0,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,105,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8499,Fed Cup; World Group; 1R; ITA-USA 3-2,5,,0,0,2,15,Rubber 3,461,Varvara Lepchenko,4121,Sara Errani,7-5 6-2,1,Sara Errani,0,62,32,8,1,21,7,3.59,1.35,True,,,,0,2,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,105,-1,-1,-1,-1,-1,-1,0,1
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,5915,Agnieszka Radwanska,13498,Donna Vekic,6-3 6-2,0,Agnieszka Radwanska,-1,-1,-1,-1,-1,4,93,,,True,,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,5915,Agnieszka Radwanska,13498,Donna Vekic,6-3 6-2,1,Donna Vekic,-1,-1,-1,-1,-1,4,93,,,True,,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,66,Anne Kremer,11855,Jelena Simic,6-7(3) 6-3 6-1,0,Anne Kremer,-1,-1,-1,-1,-1,682,556,,,True,,,,2,1,18,11,6,6,6,-1,-1,7,3,1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,66,Anne Kremer,11855,Jelena Simic,6-7(3) 6-3 6-1,1,Jelena Simic,-1,-1,-1,-1,-1,682,556,,,True,,,,1,2,18,11,6,6,6,-1,-1,7,3,1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,11071,Heather Watson,3867,Tsvetana Pironkova,1-6 6-4 6-2,0,Heather Watson,-1,-1,-1,-1,-1,41,44,,,True,,,,2,1,13,12,1,6,6,-1,-1,6,4,2,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,11071,Heather Watson,3867,Tsvetana Pironkova,1-6 6-4 6-2,1,Tsvetana Pironkova,-1,-1,-1,-1,-1,41,44,,,True,,,,1,2,13,12,1,6,6,-1,-1,6,4,2,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,6536,Raluca Olaru,8061,Nicole Rottmann,7-6(3) 6-1,0,Raluca Olaru,-1,-1,-1,-1,-1,220,372,,,True,,,,2,0,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,6536,Raluca Olaru,8061,Nicole Rottmann,7-6(3) 6-1,1,Nicole Rottmann,-1,-1,-1,-1,-1,220,372,,,True,,,,0,2,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,4977,Shahar Peer,12628,Ilona Kremen,6-3 6-2,0,Shahar Peer,-1,-1,-1,-1,-1,91,243,,,True,,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,4977,Shahar Peer,12628,Ilona Kremen,6-3 6-2,1,Ilona Kremen,-1,-1,-1,-1,-1,91,243,,,True,,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,5632,Sofia Shapatava,6590,Cagla Buyukakcay,7-5 6-3,0,Sofia Shapatava,-1,-1,-1,-1,-1,300,163,,,True,,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,5632,Sofia Shapatava,6590,Cagla Buyukakcay,7-5 6-3,1,Cagla Buyukakcay,-1,-1,-1,-1,-1,300,163,,,True,,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,10600,Timea Babos,10599,Richel Hogenkamp,6-2 6-3,0,Timea Babos,-1,-1,-1,-1,-1,79,201,,,True,,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,14,Rubber 2,10600,Timea Babos,10599,Richel Hogenkamp,6-2 6-3,1,Richel Hogenkamp,-1,-1,-1,-1,-1,79,201,,,True,,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,17673,Ana Konjuh,6577,Urszula Radwanska,2-6 6-3 7-6(6),0,Ana Konjuh,-1,-1,-1,-1,-1,874,37,,,True,,,,2,1,15,15,2,6,7,-1,-1,6,3,6,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,17673,Ana Konjuh,6577,Urszula Radwanska,2-6 6-3 7-6(6),1,Urszula Radwanska,-1,-1,-1,-1,-1,874,37,,,True,,,,1,2,15,15,2,6,7,-1,-1,6,3,6,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,11427,Basak Eraydin,6312,Sofia Kvatsabaia,6-0 6-3,0,Basak Eraydin,-1,-1,-1,-1,-1,309,459,,,True,,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,11427,Basak Eraydin,6312,Sofia Kvatsabaia,6-0 6-3,1,Sofia Kvatsabaia,-1,-1,-1,-1,-1,309,459,,,True,,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,424,Claudine Schaul,11851,Anita Husaric,4-6 6-4 6-3,0,Claudine Schaul,-1,-1,-1,-1,-1,766,-1,,,True,,,,2,1,16,13,4,6,6,-1,-1,6,4,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,424,Claudine Schaul,11851,Anita Husaric,4-6 6-4 6-3,1,Anita Husaric,-1,-1,-1,-1,-1,766,-1,,,True,,,,1,2,16,13,4,6,6,-1,-1,6,4,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,6820,Julia Glushko,11796,Lidziya Marozava,6-2 6-4,0,Julia Glushko,-1,-1,-1,-1,-1,181,575,,,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,6820,Julia Glushko,11796,Lidziya Marozava,6-2 6-4,1,Lidziya Marozava,-1,-1,-1,-1,-1,181,575,,,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,10748,Laura Robson,5636,Dia Evtimova,6-0 6-4,0,Laura Robson,-1,-1,-1,-1,-1,45,253,,,True,,,,2,0,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,10748,Laura Robson,5636,Dia Evtimova,6-0 6-4,1,Dia Evtimova,-1,-1,-1,-1,-1,45,253,,,True,,,,0,2,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,5797,Melanie Klaffner,11878,Cristina Dinu,6-0 6-3,0,Melanie Klaffner,-1,-1,-1,-1,-1,373,244,,,True,,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,5797,Melanie Klaffner,11878,Cristina Dinu,6-0 6-3,1,Cristina Dinu,-1,-1,-1,-1,-1,373,244,,,True,,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,10598,Reka-Luca Jani,5594,Bibiane Schoofs,6-3 2-6 6-3,0,Reka-Luca Jani,-1,-1,-1,-1,-1,340,236,,,True,,,,2,1,14,12,6,2,6,-1,-1,3,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/02/13 00:00:00,8506,Fed Cup; Europe/Africa Zone Group I,5,,0,0,1,13,Rubber 1,10598,Reka-Luca Jani,5594,Bibiane Schoofs,6-3 2-6 6-3,1,Bibiane Schoofs,-1,-1,-1,-1,-1,340,236,,,True,,,,1,2,14,12,6,2,6,-1,-1,3,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,485,Abigail Spears,4263,Shuai Zhang,6-4 7-5,0,Abigail Spears,5.2,36,25,22,16,647,127,3.26,1.36,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,89.5,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,485,Abigail Spears,4263,Shuai Zhang,6-4 7-5,1,Shuai Zhang,2.4,46,25,39,20,647,127,3.26,1.36,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,89.5,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,9772,Alison Riske,8668,Oksana Kalashnikova,6-2 6-3,0,Alison Riske,-1,-1,-1,-1,-1,201,406,,,True,,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,9772,Alison Riske,8668,Oksana Kalashnikova,6-2 6-3,1,Oksana Kalashnikova,-1,-1,-1,-1,-1,201,406,,,True,,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,409,Anastasia Rodionova,13541,Maria Sakkari,6-2 6-2,0,Anastasia Rodionova,4.4,25,21,20,13,131,633,1.02,15.1,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,57.7833333333333,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,409,Anastasia Rodionova,13541,Maria Sakkari,6-2 6-2,1,Maria Sakkari,0,25,17,25,7,131,633,1.02,15.1,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,57.7833333333333,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,8990,Andrea Gamiz,11398,Adriana Perez,6-4 4-6 7-6(3),0,Andrea Gamiz,-1,-1,-1,-1,-1,294,259,,,True,,,,2,1,17,16,6,4,7,-1,-1,4,6,6,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,8990,Andrea Gamiz,11398,Adriana Perez,6-4 4-6 7-6(3),1,Adriana Perez,-1,-1,-1,-1,-1,294,259,,,True,,,,1,2,17,16,6,4,7,-1,-1,4,6,6,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,940,Arantxa Parra-Santonja,8049,Katarzyna Piter,6-2 7-5,0,Arantxa Parra-Santonja,-1,-1,-1,-1,-1,231,353,,,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,940,Arantxa Parra-Santonja,8049,Katarzyna Piter,6-2 7-5,1,Katarzyna Piter,-1,-1,-1,-1,-1,231,353,,,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,448,Bethanie Mattek-Sands,19,Janette Husarova,6-0 6-0,0,Bethanie Mattek-Sands,8.6,14,10,21,15,205,-1,1.02,15.1,True,,,,2,0,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,40.4666666666667,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,448,Bethanie Mattek-Sands,19,Janette Husarova,6-0 6-0,1,Janette Husarova,0,20,4,18,7,205,-1,1.02,15.1,True,,,,0,2,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,40.4666666666667,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,10455,Caroline Garcia,476,Natalie Grandin,6-2 6-3,0,Caroline Garcia,2.1,27,22,21,11,172,-1,1.15,5.82,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,59.1166666666667,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,10455,Caroline Garcia,476,Natalie Grandin,6-2 6-3,1,Natalie Grandin,4.8,28,18,35,11,172,-1,1.15,5.82,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,59.1166666666667,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,10334,Daria Saville,5992,Kristina Barrois,7-6(5) 6-2,0,Daria Saville,7.7,46,35,19,11,160,264,1.51,2.65,True,,,,2,0,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,73.2166666666667,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,10334,Daria Saville,5992,Kristina Barrois,7-6(5) 6-2,1,Kristina Barrois,13.8,35,26,23,13,160,264,1.51,2.65,True,,,,0,2,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,73.2166666666667,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,3900,Ekaterina Bychkova,265,Cara Black,6-2 6-2,0,Ekaterina Bychkova,3.8,34,24,19,10,211,-1,1.14,6.11,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,78.6833333333333,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,3900,Ekaterina Bychkova,265,Cara Black,6-2 6-2,1,Cara Black,3.6,36,16,20,9,211,-1,1.14,6.11,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,78.6833333333333,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,8761,Ines Ferrer-Suarez,6208,Beatriz Garcia-Vidagany,6-2 6-4,0,Ines Ferrer-Suarez,-1,-1,-1,-1,-1,251,278,,,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,8761,Ines Ferrer-Suarez,6208,Beatriz Garcia-Vidagany,6-2 6-4,1,Beatriz Garcia-Vidagany,-1,-1,-1,-1,-1,251,278,,,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,4160,Irina Buryachok,9099,Lyudmyla Kichenok,6-3 6-0,0,Irina Buryachok,8.5,28,17,19,12,330,200,2.19,1.71,True,True,,,2,0,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,59.4833333333333,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8409,Qatar Total Open - Doha,3,1003,NaN,0,1,1,q-First,4160,Irina Buryachok,9099,Lyudmyla Kichenok,6-3 6-0,1,Lyudmyla Kichenok,0,13,5,20,3,330,200,2.19,1.71,True,True,,,0,2,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,59.4833333333333,-1,-1,-1,-1,-1,-1,0,1
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,5910,Laura Thorpe,9533,Conny Perrin,6-4 4-6 6-3,0,Laura Thorpe,-1,-1,-1,-1,-1,327,271,,,True,,,,2,1,16,13,6,4,6,-1,-1,4,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,5910,Laura Thorpe,9533,Conny Perrin,6-4 4-6 6-3,1,Conny Perrin,-1,-1,-1,-1,-1,327,271,,,True,,,,1,2,16,13,6,4,6,-1,-1,4,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,9357,Magda Linette,8325,Elena Bogdan,6-2 6-7(7) 6-3,0,Magda Linette,-1,-1,-1,-1,-1,285,254,,,True,,,,2,1,18,12,6,6,6,-1,-1,2,7,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,9357,Magda Linette,8325,Elena Bogdan,6-2 6-7(7) 6-3,1,Elena Bogdan,-1,-1,-1,-1,-1,285,254,,,True,,,,1,2,18,12,6,6,6,-1,-1,2,7,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,5717,Masa Zec-Peskiric,11315,Polina Pekhova,6-4 6-2,0,Masa Zec-Peskiric,-1,-1,-1,-1,-1,248,325,,,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/02/13 00:00:00,8505,Copa Bionaire - Cali,1,,NaN,0,2,1,q-First,5717,Masa Zec-Peskiric,11315,Polina Pekhova,6-4 6-2,1,Polina Pekhova,-1,-1,-1,-1,-1,248,325,,,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
