Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
12/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,6,Third,4263,Shuai Zhang,985,Petra Cetkovska,6-0 7-6(6),0,Shuai Zhang,2.8,55,32,17,10,36,67,2.62,1.56,True,,,,2,0,13,6,6,7,-1,-1,-1,0,6,-1,-1,-1,93.2333333333333,-1,-1,-1,-1,-1,-1,0,1
12/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,6,Third,4263,Shuai Zhang,985,Petra Cetkovska,6-0 7-6(6),1,Petra Cetkovska,3.9,42,25,35,11,36,67,2.62,1.56,True,,,,0,2,13,6,6,7,-1,-1,-1,0,6,-1,-1,-1,93.2333333333333,-1,-1,-1,-1,-1,-1,0,1
12/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,6,Third,10033,Sloane Stephens,9772,Alison Riske,7-6(4) 2-6 6-1,0,Sloane Stephens,3.2,57,37,37,26,19,40,1.54,2.64,True,False,,,2,1,15,13,7,2,6,-1,-1,6,6,1,-1,-1,106.583333333333,-1,-1,-1,-1,-1,-1,0,1
12/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,6,Third,10033,Sloane Stephens,9772,Alison Riske,7-6(4) 2-6 6-1,1,Alison Riske,7.9,54,41,22,12,19,40,1.54,2.64,True,False,,,1,2,15,13,7,2,6,-1,-1,6,6,1,-1,-1,106.583333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,857,Aleksandra Wozniak,7857,Johanna Konta,6-4 6-2,0,Aleksandra Wozniak,5.6,32,28,22,9,135,110,1.83,2.08,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,67.8333333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,857,Aleksandra Wozniak,7857,Johanna Konta,6-4 6-2,1,Johanna Konta,6,37,27,13,2,135,110,1.83,2.08,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,67.8333333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,9772,Alison Riske,8859,Nadiya Kichenok,7-6(4) 6-1,0,Alison Riske,11.5,41,33,20,8,40,117,1.29,3.96,True,False,,,2,0,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,79.7666666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,9772,Alison Riske,8859,Nadiya Kichenok,7-6(4) 6-1,1,Nadiya Kichenok,3.4,43,25,16,5,40,117,1.29,3.96,True,False,,,0,2,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,79.7666666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,1058,Barbora Strycova,4089,Lucie Safarova,6-3 3-6 7-5,0,Barbora Strycova,2.3,62,43,25,14,62,21,3.44,1.36,True,,,,2,1,16,14,6,3,7,-1,-1,3,6,5,-1,-1,125.2,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,1058,Barbora Strycova,4089,Lucie Safarova,6-3 3-6 7-5,1,Lucie Safarova,3.2,68,44,27,13,62,21,3.44,1.36,True,,,,1,2,16,14,6,3,7,-1,-1,3,6,5,-1,-1,125.2,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,1066,Casey Dellacqua,461,Varvara Lepchenko,6-4 6-3,0,Casey Dellacqua,3.7,37,29,17,13,43,59,1.56,2.6,True,True,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,62.2166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,1066,Casey Dellacqua,461,Varvara Lepchenko,6-4 6-3,1,Varvara Lepchenko,5.8,36,25,16,7,43,59,1.56,2.6,True,True,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,62.2166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,10464,Kimiko Date,10222,Monica Puig,2-6 6-4 7-6(7),0,Kimiko Date,1.9,72,42,31,19,78,50,2.86,1.49,True,,,,2,1,15,16,2,6,7,-1,-1,6,4,6,-1,-1,123.2,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,10464,Kimiko Date,10222,Monica Puig,2-6 6-4 7-6(7),1,Monica Puig,6.7,58,40,31,16,78,50,2.86,1.49,True,,,,1,2,15,16,2,6,7,-1,-1,6,4,6,-1,-1,123.2,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,902,Kirsten Flipkens,8696,Camila Giorgi,6-3 6-2,0,Kirsten Flipkens,9.6,36,27,16,9,25,44,1.9,1.99,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,59.5833333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,902,Kirsten Flipkens,8696,Camila Giorgi,6-3 6-2,1,Camila Giorgi,4.3,22,12,25,11,25,44,1.9,1.99,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,59.5833333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,454,Klara Koukalova,353,Virginie Razzano,5-7 7-6(5) 7-6(0),0,Klara Koukalova,8.3,70,48,50,24,33,104,1.8,2.1,True,,,,2,1,19,19,5,7,7,-1,-1,7,6,6,-1,-1,166.016666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,454,Klara Koukalova,353,Virginie Razzano,5-7 7-6(5) 7-6(0),1,Virginie Razzano,2.5,91,57,29,12,33,104,1.8,2.1,True,,,,1,2,19,19,5,7,7,-1,-1,7,6,6,-1,-1,166.016666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,985,Petra Cetkovska,5900,Magdalena Rybarikova,6-4 7-5,0,Petra Cetkovska,0,41,29,26,10,67,35,1.72,2.27,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,86.5833333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,985,Petra Cetkovska,5900,Magdalena Rybarikova,6-4 7-5,1,Magdalena Rybarikova,4.5,44,23,22,10,67,35,1.72,2.27,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,86.5833333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,495,Samantha Stosur,8665,Christina Mchale,6-1 6-3,0,Samantha Stosur,17.8,27,21,18,13,17,49,1.38,3.3,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,65.4166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,495,Samantha Stosur,8665,Christina Mchale,6-1 6-3,1,Christina Mchale,0,35,20,19,6,17,49,1.38,3.3,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,65.4166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,4263,Shuai Zhang,4977,Shahar Peer,6-3 3-6 6-2,0,Shuai Zhang,3.3,64,43,26,11,36,86,1.5,2.78,True,,,,2,1,15,11,6,3,6,-1,-1,3,6,2,-1,-1,115.583333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,4263,Shuai Zhang,4977,Shahar Peer,6-3 3-6 6-2,1,Shahar Peer,0,54,35,25,10,36,86,1.5,2.78,True,,,,1,2,15,11,6,3,6,-1,-1,3,6,2,-1,-1,115.583333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,10033,Sloane Stephens,344,Francesca Schiavone,6-2 6-4,0,Sloane Stephens,6.2,49,34,16,9,19,71,1.44,3.03,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,83.7166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,10033,Sloane Stephens,344,Francesca Schiavone,6-2 6-4,1,Francesca Schiavone,6.1,41,27,25,12,19,71,1.44,3.03,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,83.7166666666667,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,10600,Timea Babos,11672,Madison Keys,6-2 6-1,0,Timea Babos,7,31,25,12,5,108,42,4.58,1.25,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,60.1333333333333,-1,-1,-1,-1,-1,-1,0,1
11/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,10600,Timea Babos,11672,Madison Keys,6-2 6-1,1,Madison Keys,1.5,39,21,27,11,108,42,4.58,1.25,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,60.1333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,4227,Ana Ivanovic,9669,Mona Barthel,6-4 6-1,0,Ana Ivanovic,5.9,30,24,21,12,13,57,1.34,3.56,True,True,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,65.9666666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,4227,Ana Ivanovic,9669,Mona Barthel,6-4 6-1,1,Mona Barthel,0,41,23,25,11,13,57,1.34,3.56,True,True,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,65.9666666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,8503,Coco Vandeweghe,5650,Yanina Wickmayer,5-7 7-5 6-1,0,Coco Vandeweghe,16.5,57,40,40,22,75,54,1.8,2.1,True,True,,,2,1,18,13,5,7,6,-1,-1,7,5,1,-1,-1,130.066666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,8503,Coco Vandeweghe,5650,Yanina Wickmayer,5-7 7-5 6-1,1,Yanina Wickmayer,3.4,65,37,23,16,75,54,1.8,2.1,True,True,,,1,2,18,13,5,7,6,-1,-1,7,5,1,-1,-1,130.066666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,379,Daniela Hantuchova,14056,Belinda Bencic,6-1 6-4,0,Daniela Hantuchova,9.4,37,30,27,9,31,77,2.24,1.74,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,86.6333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,379,Daniela Hantuchova,14056,Belinda Bencic,6-1 6-4,1,Belinda Bencic,1.6,35,18,29,13,31,77,2.24,1.74,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,86.6333333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,12205,Lauren Davis,12763,Victoria Duval,6-2 2-6 6-2,0,Lauren Davis,1.4,46,31,23,10,61,126,1.93,1.99,True,,,,2,1,14,10,6,2,6,-1,-1,2,6,2,-1,-1,109.883333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,5,Second,12205,Lauren Davis,12763,Victoria Duval,6-2 2-6 6-2,1,Victoria Duval,4.2,46,25,26,14,61,126,1.93,1.99,True,,,,1,2,14,10,6,2,6,-1,-1,2,6,2,-1,-1,109.883333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,857,Aleksandra Wozniak,11071,Heather Watson,2-6 7-5 6-4,0,Aleksandra Wozniak,5.6,52,33,38,14,135,69,2.51,1.59,True,,,,2,1,15,15,2,7,6,-1,-1,6,5,4,-1,-1,132.633333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,857,Aleksandra Wozniak,11071,Heather Watson,2-6 7-5 6-4,1,Heather Watson,2.9,70,43,35,14,135,69,2.51,1.59,True,,,,1,2,15,15,2,7,6,-1,-1,6,5,4,-1,-1,132.633333333333,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,1058,Barbora Strycova,7897,Naomi Broady,5-7 6-4 6-3,0,Barbora Strycova,2.4,52,38,31,19,62,163,1.74,2.22,True,False,,,2,1,17,14,5,6,6,-1,-1,7,4,3,-1,-1,117.216666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,1058,Barbora Strycova,7897,Naomi Broady,5-7 6-4 6-3,1,Naomi Broady,4.3,55,40,37,16,62,163,1.74,2.22,True,False,,,1,2,17,14,5,6,6,-1,-1,7,4,3,-1,-1,117.216666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,1066,Casey Dellacqua,6577,Urszula Radwanska,6-1 6-3,0,Casey Dellacqua,0,26,24,21,10,43,93,1.5,2.78,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,54.95,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,1066,Casey Dellacqua,6577,Urszula Radwanska,6-1 6-3,1,Urszula Radwanska,2,31,20,19,5,43,93,1.5,2.78,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,54.95,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8665,Christina Mchale,13265,Anna Schmiedlova,7-6(5) 6-4,0,Christina Mchale,8.5,52,33,30,10,49,55,1.49,2.7,True,,,,2,0,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,116.416666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8665,Christina Mchale,13265,Anna Schmiedlova,7-6(5) 6-4,1,Anna Schmiedlova,2.6,45,24,32,11,49,55,1.49,2.7,True,,,,0,2,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,116.416666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,7857,Johanna Konta,8353,Kurumi Nara,6-3 6-1,0,Johanna Konta,17,34,26,13,8,110,39,1.46,2.93,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,71.6166666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,7857,Johanna Konta,8353,Kurumi Nara,6-3 6-1,1,Kurumi Nara,0,43,18,15,11,110,39,1.46,2.93,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,71.6166666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,10222,Monica Puig,5369,Stefanie Voegele,6-7(3) 6-2 6-2,0,Monica Puig,6.7,67,47,23,10,50,76,1.49,2.8,True,,,,2,1,18,11,6,6,6,-1,-1,7,2,2,-1,-1,105.4,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,10222,Monica Puig,5369,Stefanie Voegele,6-7(3) 6-2 6-2,1,Stefanie Voegele,10,46,33,34,16,50,76,1.49,2.8,True,,,,1,2,18,11,6,6,6,-1,-1,7,2,2,-1,-1,105.4,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,985,Petra Cetkovska,6745,Alexandra Cadantu,6-3 6-4,0,Petra Cetkovska,6.3,42,32,21,12,67,85,1.14,6.68,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,66.9666666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,985,Petra Cetkovska,6745,Alexandra Cadantu,6-3 6-4,1,Alexandra Cadantu,0,38,24,8,5,67,85,1.14,6.68,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,66.9666666666667,-1,-1,-1,-1,-1,-1,0,1
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,10600,Timea Babos,5589,Marina Erakovic,6-3 6-4,0,Timea Babos,-1,-1,-1,-1,-1,108,65,,,True,,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,10600,Timea Babos,5589,Marina Erakovic,6-3 6-4,1,Marina Erakovic,-1,-1,-1,-1,-1,108,65,,,True,,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,9772,Alison Riske,9099,Lyudmyla Kichenok,7-6(3) 6-3,0,Alison Riske,9.8,38,32,23,17,40,172,1.33,3.66,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,81.3666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,9772,Alison Riske,9099,Lyudmyla Kichenok,7-6(3) 6-3,1,Lyudmyla Kichenok,10.3,46,34,22,11,40,172,1.33,3.66,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,81.3666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,14056,Belinda Bencic,13498,Donna Vekic,6-4 6-4,0,Belinda Bencic,4.4,43,30,25,12,77,63,1.73,2.23,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,88.4666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,14056,Belinda Bencic,13498,Donna Vekic,6-4 6-4,1,Donna Vekic,10.2,36,26,23,9,77,63,1.73,2.23,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,88.4666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8696,Camila Giorgi,13160,Katy Dunne,4-6 6-1 2-1 ret.,0,Camila Giorgi,10.6,32,27,34,14,44,440,1.17,5.78,False,,,,1,1,10,7,4,6,-1,-1,-1,6,1,-1,-1,-1,84.0833333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8696,Camila Giorgi,13160,Katy Dunne,4-6 6-1 2-1 ret.,1,Katy Dunne,1.5,42,25,25,11,44,440,1.17,5.78,False,,,,1,1,10,7,4,6,-1,-1,-1,6,1,-1,-1,-1,84.0833333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8503,Coco Vandeweghe,10394,Zarina Diyas,6-4 7-5,0,Coco Vandeweghe,12.5,34,26,30,18,75,70,2.48,1.61,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,96.5333333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8503,Coco Vandeweghe,10394,Zarina Diyas,6-4 7-5,1,Zarina Diyas,1.2,52,29,30,17,75,70,2.48,1.61,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,96.5333333333333,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,344,Francesca Schiavone,549,Jie Zheng,6-3 6-4,0,Francesca Schiavone,7.2,43,29,26,12,71,90,2.04,1.86,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,91.6666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,344,Francesca Schiavone,549,Jie Zheng,6-3 6-4,1,Jie Zheng,0,37,18,24,11,71,90,2.04,1.86,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,91.6666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,10464,Kimiko Date,9331,Paula Ormaechea,6-3 6-1,0,Kimiko Date,2.4,32,26,10,6,78,96,1.46,2.93,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,54.3,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,10464,Kimiko Date,9331,Paula Ormaechea,6-3 6-1,1,Paula Ormaechea,1.9,40,22,14,5,78,96,1.46,2.93,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,54.3,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,12205,Lauren Davis,5604,Tamira Paszek,6-3 3-6 6-2,0,Lauren Davis,4.5,45,33,21,11,61,127,2.64,1.55,True,,,,2,1,15,11,6,3,6,-1,-1,3,6,2,-1,-1,114.616666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,12205,Lauren Davis,5604,Tamira Paszek,6-3 3-6 6-2,1,Tamira Paszek,2.2,63,33,29,16,61,127,2.64,1.55,True,,,,1,2,15,11,6,3,6,-1,-1,3,6,2,-1,-1,114.616666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,11672,Madison Keys,4135,Teliana Pereira,6-3 6-3,0,Madison Keys,7.3,33,28,22,12,42,91,1.17,5.81,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,59.1,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,11672,Madison Keys,4135,Teliana Pereira,6-3 6-3,1,Teliana Pereira,0,35,22,15,7,42,91,1.17,5.81,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,59.1,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,9669,Mona Barthel,9503,Ajla Tomljanovic,6-1 6-4,0,Mona Barthel,6.3,40,30,23,13,57,51,2.25,1.72,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,65.9666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,9669,Mona Barthel,9503,Ajla Tomljanovic,6-1 6-4,1,Ajla Tomljanovic,0,32,22,18,6,57,51,2.25,1.72,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,65.9666666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8859,Nadiya Kichenok,5588,Sharon Fichman,6-7(6) 7-6(2) 6-3,0,Nadiya Kichenok,0.9,76,52,35,15,117,84,2.25,1.72,True,False,,,2,1,19,16,6,7,6,-1,-1,7,6,3,-1,-1,159.016666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,8859,Nadiya Kichenok,5588,Sharon Fichman,6-7(6) 7-6(2) 6-3,1,Sharon Fichman,0.9,70,48,40,15,117,84,2.25,1.72,True,False,,,1,2,19,16,6,7,6,-1,-1,7,6,3,-1,-1,159.016666666667,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,4977,Shahar Peer,9458,Kristina Mladenovic,4-6 6-2 6-2,0,Shahar Peer,1.4,36,28,35,19,86,103,4.22,1.27,True,,,,2,1,16,10,4,6,6,-1,-1,6,2,2,-1,-1,103.8,-1,-1,-1,-1,-1,-1,0,1
09/06/14 00:00:00,9130,AEGON Classic - Birmingham,2,1052,NaN,0,5,4,First,4977,Shahar Peer,9458,Kristina Mladenovic,4-6 6-2 6-2,1,Kristina Mladenovic,7.9,47,30,29,11,86,103,4.22,1.27,True,,,,1,2,16,10,4,6,6,-1,-1,6,2,2,-1,-1,103.8,-1,-1,-1,-1,-1,-1,0,1
