Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,5789,Irena Pavlovic,5587,Madalina Gojnea,6-1 2-0 ret.,0,Irena Pavlovic,6.9,16,14,13,6,219,186,2.01,1.87,False,,,,1,0,6,1,6,-1,-1,-1,-1,1,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,5789,Irena Pavlovic,5587,Madalina Gojnea,6-1 2-0 ret.,1,Madalina Gojnea,0,28,14,11,2,219,186,2.01,1.87,False,,,,0,1,6,1,6,-1,-1,-1,-1,1,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,5723,Jamie Hampton,902,Kirsten Flipkens,7-5 6-4,0,Jamie Hampton,1.1,50,31,40,20,144,193,2.11,1.8,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,103,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,5723,Jamie Hampton,902,Kirsten Flipkens,7-5 6-4,1,Kirsten Flipkens,1.4,44,27,29,13,144,193,2.11,1.8,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,103,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,8139,Kai-Chen Chang,8202,Victoria Larriere,4-6 6-4 6-3,0,Kai-Chen Chang,2.4,53,38,30,10,149,200,1.68,2.28,True,True,,,2,1,16,13,4,6,6,-1,-1,6,4,3,-1,-1,107,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,8139,Kai-Chen Chang,8202,Victoria Larriere,4-6 6-4 6-3,1,Victoria Larriere,4.6,51,34,36,14,149,200,1.68,2.28,True,True,,,1,2,16,13,4,6,6,-1,-1,6,4,3,-1,-1,107,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,10748,Laura Robson,4163,Olga Savchuk,6-1 7-6(2),0,Laura Robson,1.8,32,24,24,17,134,183,1.48,2.85,True,True,,,2,0,13,7,6,7,-1,-1,-1,1,6,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,10748,Laura Robson,4163,Olga Savchuk,6-1 7-6(2),1,Olga Savchuk,0,33,20,25,12,134,183,1.48,2.85,True,True,,,0,2,13,7,6,7,-1,-1,-1,1,6,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,8908,Maria Joao Koehler,8667,Julia Boserup,6-2 6-2,0,Maria Joao Koehler,7.7,32,24,20,12,223,221,1.89,1.98,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,8908,Maria Joao Koehler,8667,Julia Boserup,6-2 6-2,1,Julia Boserup,1.9,36,17,17,9,223,221,1.89,1.98,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,3729,Nina Bratchikova,11961,Irina Khromacheva,6-3 6-4,0,Nina Bratchikova,0,37,23,19,9,136,341,1.51,2.65,True,False,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,3729,Nina Bratchikova,11961,Irina Khromacheva,6-3 6-4,1,Irina Khromacheva,2.6,46,21,30,13,136,341,1.51,2.65,True,False,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,9331,Paula Ormaechea,3702,Yvonne Meusburger,6-1 6-3,0,Paula Ormaechea,1.9,37,22,15,8,189,140,2.23,1.7,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,9331,Paula Ormaechea,3702,Yvonne Meusburger,6-1 6-3,1,Yvonne Meusburger,1.9,39,19,15,4,189,140,2.23,1.7,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,5369,Stefanie Voegele,9153,Michelle Larcher De Brito,7-5 3-6 6-4,0,Stefanie Voegele,6.2,76,48,37,14,138,148,1.8,2.1,True,False,,,2,1,16,15,7,3,6,-1,-1,5,6,4,-1,-1,146,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,5369,Stefanie Voegele,9153,Michelle Larcher De Brito,7-5 3-6 6-4,1,Michelle Larcher De Brito,0.9,81,44,27,13,138,148,1.8,2.1,True,False,,,1,2,16,15,7,3,6,-1,-1,5,6,4,-1,-1,146,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,9752,Valeria Savinykh,8353,Kurumi Nara,6-3 6-3,0,Valeria Savinykh,1.3,55,34,21,8,124,146,1.63,2.34,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,108,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,9752,Valeria Savinykh,8353,Kurumi Nara,6-3 6-3,1,Kurumi Nara,0,38,19,21,8,124,146,1.63,2.34,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,108,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,461,Varvara Lepchenko,10791,Aleksandra Krunic,6-1 6-2,0,Varvara Lepchenko,15.9,27,23,17,11,128,226,1.29,3.93,True,True,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,3,Qualifying,461,Varvara Lepchenko,10791,Aleksandra Krunic,6-1 6-2,1,Aleksandra Krunic,0,23,15,38,14,128,226,1.29,3.93,True,True,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7803,Moorilla Hobart International - Hobart,2,1050,0,0,1,12,Final,9669,Mona Barthel,5650,Yanina Wickmayer,6-1 6-2,0,Mona Barthel,9.1,36,26,8,3,64,29,2.55,1.6,True,True,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,59.4833333333333,-1,-1,-1,-1,-1,-1,0,1
14/01/12 00:00:00,7803,Moorilla Hobart International - Hobart,2,1050,0,0,1,12,Final,9669,Mona Barthel,5650,Yanina Wickmayer,6-1 6-2,1,Yanina Wickmayer,0,36,13,14,6,64,29,2.55,1.6,True,True,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,59.4833333333333,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,10791,Aleksandra Krunic,305,Jill Craybas,6-3 7-6(5),0,Aleksandra Krunic,11.1,29,24,52,27,226,154,2.2,1.72,True,True,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,128,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,10791,Aleksandra Krunic,305,Jill Craybas,6-3 7-6(5),1,Jill Craybas,0,58,35,26,14,226,154,2.2,1.72,True,True,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,128,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,6297,Alexandra Panova,5790,Claire Feuerstein,6-4 6-4,0,Alexandra Panova,1.6,35,25,27,17,117,185,1.56,2.51,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,78,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,6297,Alexandra Panova,5790,Claire Feuerstein,6-4 6-4,1,Claire Feuerstein,13.3,34,23,26,13,117,185,1.56,2.51,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,78,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9772,Alison Riske,7897,Naomi Broady,3-6 6-2 6-0,0,Alison Riske,1.5,49,30,17,8,137,194,1.45,2.85,True,False,,,2,1,15,8,3,6,6,-1,-1,6,2,0,-1,-1,102,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9772,Alison Riske,7897,Naomi Broady,3-6 6-2 6-0,1,Naomi Broady,10.6,41,24,44,16,137,194,1.45,2.85,True,False,,,1,2,15,8,3,6,6,-1,-1,6,2,0,-1,-1,102,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,4128,Andrea Hlavackova,6820,Julia Glushko,7-5 6-2,0,Andrea Hlavackova,0,35,20,17,11,116,210,1.34,3.47,True,False,,,2,0,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,94,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,4128,Andrea Hlavackova,6820,Julia Glushko,7-5 6-2,1,Julia Glushko,4.8,50,26,33,11,116,210,1.34,3.47,True,False,,,0,2,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,94,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,10455,Caroline Garcia,6201,Madison Brengle,6-2 6-3,0,Caroline Garcia,-1,23,19,18,13,135,197,1.46,2.81,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,56,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,10455,Caroline Garcia,6201,Madison Brengle,6-2 6-3,1,Madison Brengle,-1,32,19,19,8,135,197,1.46,2.81,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,56,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5789,Irena Pavlovic,10600,Timea Babos,6-4 1-6 8-6,0,Irena Pavlovic,9.8,65,41,37,13,219,141,3.48,1.34,True,False,,,2,1,15,16,6,1,8,-1,-1,4,6,6,-1,-1,145,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5789,Irena Pavlovic,10600,Timea Babos,6-4 1-6 8-6,1,Timea Babos,8.1,61,43,63,24,219,141,3.48,1.34,True,False,,,1,2,15,16,6,1,8,-1,-1,4,6,6,-1,-1,145,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,11961,Irina Khromacheva,5594,Bibiane Schoofs,6-2 6-4,0,Irina Khromacheva,1.9,20,14,32,17,341,163,2.32,1.65,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,74,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,11961,Irina Khromacheva,5594,Bibiane Schoofs,6-2 6-4,1,Bibiane Schoofs,0,41,22,32,9,341,163,2.32,1.65,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,74,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5723,Jamie Hampton,4215,Olga Puchkova,6-7(5) 6-3 6-0,0,Jamie Hampton,1.1,52,34,36,16,144,201,1.31,3.62,True,True,,,2,1,18,10,6,6,6,-1,-1,7,3,0,-1,-1,109,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5723,Jamie Hampton,4215,Olga Puchkova,6-7(5) 6-3 6-0,1,Olga Puchkova,0,56,34,36,7,144,201,1.31,3.62,True,True,,,1,2,18,10,6,6,6,-1,-1,7,3,0,-1,-1,109,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8667,Julia Boserup,9458,Kristina Mladenovic,7-6(3) 5-7 6-2,0,Julia Boserup,1.5,97,56,37,18,221,145,5.26,1.18,True,,,,2,1,18,15,7,5,6,-1,-1,6,7,2,-1,-1,191,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8667,Julia Boserup,9458,Kristina Mladenovic,7-6(3) 5-7 6-2,1,Kristina Mladenovic,2.8,59,37,49,21,221,145,5.26,1.18,True,,,,1,2,18,15,7,5,6,-1,-1,6,7,2,-1,-1,191,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8139,Kai-Chen Chang,5549,Ekaterina Lopes,3-6 6-4 6-3,0,Kai-Chen Chang,0,55,37,25,14,149,152,1.98,1.87,True,True,,,2,1,15,13,3,6,6,-1,-1,6,4,3,-1,-1,122,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8139,Kai-Chen Chang,5549,Ekaterina Lopes,3-6 6-4 6-3,1,Ekaterina Lopes,2.1,60,35,34,17,149,152,1.98,1.87,True,True,,,1,2,15,13,3,6,6,-1,-1,6,4,3,-1,-1,122,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,902,Kirsten Flipkens,10222,Monica Puig,7-5 6-3,0,Kirsten Flipkens,1.3,36,29,41,16,193,209,1.86,2,True,True,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,902,Kirsten Flipkens,10222,Monica Puig,7-5 6-3,1,Monica Puig,0,30,15,25,11,193,209,1.86,2,True,True,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8353,Kurumi Nara,5397,Karin Knapp,6-2 6-2,0,Kurumi Nara,-1,43,27,30,18,146,161,1.97,1.87,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8353,Kurumi Nara,5397,Karin Knapp,6-2 6-2,1,Karin Knapp,-1,31,18,25,9,146,161,1.97,1.87,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,10748,Laura Robson,661,Anna Floris,6-3 6-4,0,Laura Robson,13.3,28,24,17,11,134,173,1.28,3.88,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,56,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,10748,Laura Robson,661,Anna Floris,6-3 6-4,1,Anna Floris,1.6,39,22,23,9,134,173,1.28,3.88,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,56,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5587,Madalina Gojnea,10598,Reka-Luca Jani,6-1 6-0,0,Madalina Gojnea,-1,35,21,16,11,186,165,1.71,2.19,True,True,,,2,0,12,1,6,6,-1,-1,-1,1,0,-1,-1,-1,50,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5587,Madalina Gojnea,10598,Reka-Luca Jani,6-1 6-0,1,Reka-Luca Jani,-1,20,7,17,4,186,165,1.71,2.19,True,True,,,0,2,12,1,6,6,-1,-1,-1,1,0,-1,-1,-1,50,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8908,Maria Joao Koehler,455,Maria-Elena Camerin,3-6 6-3 6-4,0,Maria Joao Koehler,1.2,48,33,38,14,223,176,2.45,1.58,True,,,,2,1,15,13,3,6,6,-1,-1,6,3,4,-1,-1,138,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8908,Maria Joao Koehler,455,Maria-Elena Camerin,3-6 6-3 6-4,1,Maria-Elena Camerin,2.1,55,35,39,10,223,176,2.45,1.58,True,,,,1,2,15,13,3,6,6,-1,-1,6,3,4,-1,-1,138,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9153,Michelle Larcher De Brito,940,Arantxa Parra-Santonja,6-3 4-6 6-2,0,Michelle Larcher De Brito,2,76,43,22,10,148,115,1.8,2.06,True,True,,,2,1,16,11,6,4,6,-1,-1,3,6,2,-1,-1,120,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9153,Michelle Larcher De Brito,940,Arantxa Parra-Santonja,6-3 4-6 6-2,1,Arantxa Parra-Santonja,9.2,38,24,49,18,148,115,1.8,2.06,True,True,,,1,2,16,11,6,4,6,-1,-1,3,6,2,-1,-1,120,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,3729,Nina Bratchikova,590,Melinda Czink,6-3 7-6(5),0,Nina Bratchikova,-1,50,36,14,7,136,142,2.06,1.81,True,False,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,73,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,3729,Nina Bratchikova,590,Melinda Czink,6-3 7-6(5),1,Melinda Czink,-1,51,35,15,6,136,142,2.06,1.81,True,False,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,73,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,4163,Olga Savchuk,8652,Kiki Bertens,6-4 6-7(8) 6-3,0,Olga Savchuk,1,71,47,30,14,183,180,2.09,1.78,True,True,,,2,1,18,14,6,6,6,-1,-1,4,7,3,-1,-1,141,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,4163,Olga Savchuk,8652,Kiki Bertens,6-4 6-7(8) 6-3,1,Kiki Bertens,0.9,80,49,37,15,183,180,2.09,1.78,True,True,,,1,2,18,14,6,6,6,-1,-1,4,7,3,-1,-1,141,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9331,Paula Ormaechea,487,Su-Wei Hsieh,3-6 6-4 6-2,0,Paula Ormaechea,1.3,43,22,33,21,189,172,2,1.85,True,False,,,2,1,15,12,3,6,6,-1,-1,6,4,2,-1,-1,105,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9331,Paula Ormaechea,487,Su-Wei Hsieh,3-6 6-4 6-2,1,Su-Wei Hsieh,2.2,68,37,23,11,189,172,2,1.85,True,False,,,1,2,15,12,3,6,6,-1,-1,6,4,2,-1,-1,105,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5369,Stefanie Voegele,5582,Mihaela Buzarnescu,6-3 4-6 6-2,0,Stefanie Voegele,2.2,55,39,34,17,138,158,1.36,3.28,True,True,,,2,1,16,11,6,4,6,-1,-1,3,6,2,-1,-1,122,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,5369,Stefanie Voegele,5582,Mihaela Buzarnescu,6-3 4-6 6-2,1,Mihaela Buzarnescu,0,41,26,38,19,138,158,1.36,3.28,True,True,,,1,2,16,11,6,4,6,-1,-1,3,6,2,-1,-1,122,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9752,Valeria Savinykh,512,Marta Domachowska,6-1 6-4,0,Valeria Savinykh,-1,31,23,27,13,124,159,1.77,2.11,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,9752,Valeria Savinykh,512,Marta Domachowska,6-1 6-4,1,Marta Domachowska,-1,35,18,21,6,124,159,1.77,2.11,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,0,0
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,461,Varvara Lepchenko,6296,Elitsa Kostova,6-1 6-2,0,Varvara Lepchenko,2.1,28,19,19,13,128,157,1.35,3.34,True,False,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,62,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,461,Varvara Lepchenko,6296,Elitsa Kostova,6-1 6-2,1,Elitsa Kostova,4,30,13,20,10,128,157,1.35,3.34,True,False,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,62,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8202,Victoria Larriere,180,Mirjana Lucic-Baroni,6-1 6-4,0,Victoria Larriere,6,22,21,28,15,200,130,2.81,1.47,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,61,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,8202,Victoria Larriere,180,Mirjana Lucic-Baroni,6-1 6-4,1,Mirjana Lucic-Baroni,8,27,16,23,8,200,130,2.81,1.47,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,61,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,3702,Yvonne Meusburger,9776,Sarah Gronert,6-4 6-4,0,Yvonne Meusburger,3.6,44,31,12,7,140,205,1.41,3.02,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,81,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,2,q-Second,3702,Yvonne Meusburger,9776,Sarah Gronert,6-4 6-4,1,Sarah Gronert,9.8,29,19,32,15,140,205,1.41,3.02,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,81,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7802,Apia International - Sydney,2,702,0,0,1,12,Final,5416,Victoria Azarenka,408,Na Li,6-2 1-6 6-3,0,Victoria Azarenka,3.8,55,33,25,13,3,5,1.6,2.56,True,,,,2,1,13,11,6,1,6,-1,-1,2,6,3,-1,-1,116.166666666667,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7802,Apia International - Sydney,2,702,0,0,1,12,Final,5416,Victoria Azarenka,408,Na Li,6-2 1-6 6-3,1,Na Li,1.2,59,32,21,10,3,5,1.6,2.56,True,,,,1,2,13,11,6,1,6,-1,-1,2,6,3,-1,-1,116.166666666667,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7803,Moorilla Hobart International - Hobart,2,1050,0,0,1,10,1/2,9669,Mona Barthel,4076,Angelique Kerber,6-0 7-6(6),0,Mona Barthel,4.8,41,28,21,12,64,31,2.58,1.6,True,,,,2,0,13,6,6,7,-1,-1,-1,0,6,-1,-1,-1,79.3666666666667,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7803,Moorilla Hobart International - Hobart,2,1050,0,0,1,10,1/2,9669,Mona Barthel,4076,Angelique Kerber,6-0 7-6(6),1,Angelique Kerber,0,40,20,21,12,64,31,2.58,1.6,True,,,,0,2,13,6,6,7,-1,-1,-1,0,6,-1,-1,-1,79.3666666666667,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7803,Moorilla Hobart International - Hobart,2,1050,0,0,1,10,1/2,5650,Yanina Wickmayer,4977,Shahar Peer,7-6(1) 6-3,0,Yanina Wickmayer,3.3,41,26,19,12,29,37,1.61,2.54,True,True,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,94.5833333333333,-1,-1,-1,-1,-1,-1,0,1
13/01/12 00:00:00,7803,Moorilla Hobart International - Hobart,2,1050,0,0,1,10,1/2,5650,Yanina Wickmayer,4977,Shahar Peer,7-6(1) 6-3,1,Shahar Peer,1.1,57,34,30,8,29,37,1.61,2.54,True,True,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,94.5833333333333,-1,-1,-1,-1,-1,-1,0,1
12/01/12 00:00:00,7804,Australian Open - Melbourne,4,,0,0,1,1,q-First,10791,Aleksandra Krunic,5363,Tetiana Luzhanska,6-3 1-6 6-3,0,Aleksandra Krunic,7.6,36,24,56,27,226,139,2.65,1.51,True,True,,,2,1,13,12,6,1,6,-1,-1,3,6,3,-1,-1,107,-1,-1,-1,-1,-1,-1,0,1
